2.900000000000001688e+00,2.231377275271730554e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.181404729787627517e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.129168556912242138e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.074650323365030857e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.441454962191324540e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.400152159175998889e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.359198602299415626e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.317303159461271633e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.273779499005546256e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.228291748904976188e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.180687081446702891e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.130894202626152634e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.078884440202605433e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.000000000000001776e+00,2.024676576267308548e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.392818832939669349e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.351469650949771406e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.310631853993345430e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.268935588772219347e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.225651930486053942e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.180420565672815414e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.133078406303211949e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.083558587312206356e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.100000000000001865e+00,2.031847849076491386e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.100000000000001865e+00,1.977993263954591896e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.346041418647094545e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.304844101140480817e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.264285686536378961e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.222926173851346121e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.180001222646924219e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.135129709627764072e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.088140684935698488e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.200000000000001954e+00,2.038970828273386360e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.200000000000001954e+00,1.987620026448947286e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.200000000000001954e+00,1.934157169981692803e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.300944525999376111e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.260061748539969528e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.219915404357695365e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.179006595599817331e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.136536510024202329e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.092109420138922360e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.300000000000002043e+00,2.045548369452418314e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.300000000000002043e+00,1.996791479963534854e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.300000000000002043e+00,1.945851591644915146e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.300000000000002043e+00,1.892814611711687078e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.257393475934592431e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.216953847506228215e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.177329196683515278e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.136959719590596762e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.095024581211285764e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.051111502650543272e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.400000000000002132e+00,2.005038467664971691e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.400000000000002132e+00,1.956747401444421897e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.400000000000002132e+00,1.906260873623414653e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.400000000000002132e+00,1.853679315986868303e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.500000000000002220e+00,2.215276762752229445e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.500000000000002220e+00,2.175385977505335333e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.500000000000002220e+00,2.136367066890845123e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.500000000000002220e+00,2.096612541853926359e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.500000000000002220e+00,2.055275608970501722e+01,7.000000000000001776e-01,4.700000000000000185e-03
